V1,V2,V3,V4,V5,V6,V7,bestlam,rmse
1,3,4,6,7,9,12,16.1086870245206,3.91808796906518
1,3,4,6,7,9,13,16.0194999859002,4.00051741445195
1,3,4,6,7,9,14,14.9038859001338,4.2626561432789
1,3,4,6,7,9,15,14.5243198441722,3.85191347200756
1,3,4,6,7,10,11,15.8552120020888,3.83765932079699
1,3,4,6,7,10,12,15.4820863346162,3.71779947235817
1,3,4,6,7,10,13,15.8740652294096,3.85949025131558
1,3,4,6,7,10,14,15.2897258542187,4.10440483657497
1,3,4,6,7,10,15,13.0876610952872,3.70214249624457
1,3,4,6,7,11,12,7.04330484623156,3.79052415021107
1,3,4,6,7,11,13,5.48622491317427,3.62666094132514
1,3,4,6,7,11,14,14.7750798189972,4.0343255193196
1,3,4,6,7,11,15,14.7930091744077,3.47669705263967
1,3,4,6,7,12,13,11.6960746972735,3.81238113202672
1,3,4,6,7,12,14,17.1376558365637,4.05376779469833
1,3,4,6,7,12,15,15.3903393698954,3.65225318582014
1,3,4,6,7,13,14,14.9938869626539,4.05746837120554
1,3,4,6,7,13,15,15.0636872001946,3.50634989459599
1,3,4,6,7,14,15,13.7935425800941,3.73875078011805
1,3,4,6,8,9,10,15.0843403964779,4.07539465113503
1,3,4,6,8,9,11,14.9533064157117,4.0369786428095
1,3,4,6,8,9,12,15.4231497478708,4.02297547428103
1,3,4,6,8,9,13,15.0623448917613,4.05950443404118
1,3,4,6,8,9,14,14.5176897746802,4.33921727532743
1,3,4,6,8,9,15,13.7143793270103,3.91562594772534
1,3,4,6,8,10,11,15.3441859043531,3.90648135314889
1,3,4,6,8,10,12,15.7372906661283,3.83654396343028
1,3,4,6,8,10,13,15.4296234804948,3.92876825480964
1,3,4,6,8,10,14,14.7896580449748,4.19151840774915
1,3,4,6,8,10,15,12.9758076651364,3.77688582862919
1,3,4,6,8,11,12,11.6096623991583,3.86217706309106
1,3,4,6,8,11,13,16.1826350956854,3.65287917265272
1,3,4,6,8,11,14,14.0316004371631,4.08041316075958
1,3,4,6,8,11,15,14.2551078550975,3.50681216527204
1,3,4,6,8,12,13,16.645235691527,3.88447882336442
1,3,4,6,8,12,14,14.8383135541212,4.14380159595831
1,3,4,6,8,12,15,14.8640320276092,3.73005786371561
1,3,4,6,8,13,14,14.3626399732013,4.10409871348144
1,3,4,6,8,13,15,14.3395016976258,3.5371437983209
1,3,4,6,8,14,15,13.0516914976988,3.78049025425275
1,3,4,6,9,10,11,15.0029343953037,3.84701268031443
1,3,4,6,9,10,12,15.6473928614774,3.73217669955037
1,3,4,6,9,10,13,15.2511561997721,3.86887322097791
1,3,4,6,9,10,14,14.9624694193171,4.11538291808915
1,3,4,6,9,10,15,13.1192390263835,3.71217679569548
1,3,4,6,9,11,12,15.6524240416179,3.80018924967341
1,3,4,6,9,11,13,15.3879374480819,3.63200214528204
1,3,4,6,9,11,14,3.05736540003121,4.1376245239485
1,3,4,6,9,11,15,13.7873903952579,3.48253857061675
1,3,4,6,9,12,13,15.8843680229371,3.82207435770595
1,3,4,6,9,12,14,15.0127651675574,4.06506560012669
1,3,4,6,9,12,15,14.4813790856478,3.66262724466104
1,3,4,6,9,13,14,6.60027557345009,4.06450237831562
1,3,4,6,9,13,15,14.3161377062548,3.51223284867808
1,3,4,6,9,14,15,5.52915795730825,3.7455213116245
1,3,4,6,10,11,12,16.1995434062736,3.64051272716724
1,3,4,6,10,11,13,15.7915682684203,3.52480354062464
1,3,4,6,10,11,14,14.609699052932,3.91783761308454
1,3,4,6,10,11,15,12.598423658707,3.36719045533513
1,3,4,6,10,12,13,15.5052287974099,3.6622930971137
1,3,4,6,10,12,14,15.3349412068594,3.88757931323165
1,3,4,6,10,12,15,13.3519931058465,3.49228763372473
1,3,4,6,10,13,14,14.9038767551307,3.9407613477601
1,3,4,6,10,13,15,12.7906070607161,3.39675138919527
1,3,4,6,10,14,15,12.8593594491781,3.62172839435814
1,3,4,6,11,12,13,5.006507816592,3.48491569422179
1,3,4,6,11,12,14,14.7968675808057,3.87532686793428
1,3,4,6,11,12,15,14.8684121399393,3.32458694176184
1,3,4,6,11,13,14,14.3198032938703,3.6256653987004
1,3,4,6,11,13,15,14.3663123488147,2.8470492765903
1,3,4,6,11,14,15,13.0137974675438,3.21021726614155
1,3,4,6,12,13,14,14.9677291006254,3.89826209942756
1,3,4,6,12,13,15,15.0624402397571,3.35424617400592
1,3,4,6,12,14,15,0.929079097215958,4.78097910964079
1,3,4,6,13,14,15,13.5185240489534,3.44883742489166
1,3,4,7,8,9,10,1.54362271213584,20.361061283184
1,3,4,7,8,9,11,1.088368461314,19.9705883594266
1,3,4,7,8,9,12,1.56868878132461,19.40809565034
1,3,4,7,8,9,13,0.921749477200349,21.6824672308223
1,3,4,7,8,9,14,1.28598263281965,21.24965530401
1,3,4,7,8,9,15,0.308610170787897,22.9998781656157
1,3,4,7,8,10,11,2.59587410147849,19.0879926736429
1,3,4,7,8,10,12,0.915125734164618,21.4123201620073
1,3,4,7,8,10,13,2.62133241911871,20.5999224534494
1,3,4,7,8,10,14,1.36689795209148,23.0340252158271
1,3,4,7,8,10,15,3.03795071713112,19.966618232876
1,3,4,7,8,11,12,2.000348166604,21.0219960723856
1,3,4,7,8,11,13,2.15801552075031,20.7296963268092
1,3,4,7,8,11,14,2.20208087281714,20.9904398547091
1,3,4,7,8,11,15,2.5580821936803,19.7387780376796
1,3,4,7,8,12,13,1.81957313676176,19.7050706700163
1,3,4,7,8,12,14,1.53801243168261,19.0572836317578
1,3,4,7,8,12,15,0.42501942460361,21.4216572422163
1,3,4,7,8,13,14,2.37680814087225,19.5195755229149
1,3,4,7,8,13,15,0.593777288002891,21.9124408514217
1,3,4,7,8,14,15,0.675426382415395,21.7218467414007
1,3,4,7,9,10,11,2.74321462232077,18.5618594053733
1,3,4,7,9,10,12,1.59416584749651,19.423289805926
1,3,4,7,9,10,13,2.6726654917991,20.1987543228221
1,3,4,7,9,10,14,1.24676137314402,21.0924174535903
1,3,4,7,9,10,15,3.02528840688205,19.7889487637181
1,3,4,7,9,11,12,1.49823881947283,19.5323544161581
1,3,4,7,9,11,13,1.36065141647794,20.9641809934582
1,3,4,7,9,11,14,2.48869527678612,20.0220889101504
1,3,4,7,9,11,15,2.0795029621269,20.0093482291592
1,3,4,7,9,12,13,1.51080128662897,19.9740888271044
1,3,4,7,9,12,14,1.63775981972173,19.4331788765056
1,3,4,7,9,12,15,3.3326082181765,18.8814396461999
1,3,4,7,9,13,14,2.49946678320627,19.5984190300412
1,3,4,7,9,13,15,1.05494124720674,20.5092583692312
1,3,4,7,9,14,15,3.14161633103151,19.6277522161198
1,3,4,7,10,11,12,2.93683591489717,17.7697204676914
1,3,4,7,10,11,13,3.24744886299,19.2820742335785
1,3,4,7,10,11,14,2.61921240478345,20.4235478594175
1,3,4,7,10,11,15,3.59658194907554,18.7630447677846
1,3,4,7,10,12,13,2.85959138238992,19.6494654784554
1,3,4,7,10,12,14,1.37660130077258,22.0596697510284
1,3,4,7,10,12,15,3.48188074433024,19.1939944417077
1,3,4,7,10,13,14,2.37662523041933,19.6040740108832
1,3,4,7,10,13,15,3.41803571353489,19.0675378609968
1,3,4,7,10,14,15,3.14060053648882,19.199580279832
1,3,4,7,11,12,13,2.27778985013146,20.3270788693099
1,3,4,7,11,12,14,1.95337285018153,21.0425874815374
1,3,4,7,11,12,15,2.86479032283747,19.2129322904325
1,3,4,7,11,13,14,2.12951105304722,20.7244049193438
1,3,4,7,11,13,15,3.2540927167509,19.171575565443
1,3,4,7,11,14,15,2.61907295458538,19.6446812196175
1,3,4,7,12,13,14,2.00345906900327,20.6955972272525
1,3,4,7,12,13,15,2.21540789871273,21.3405109213405
1,3,4,7,12,14,15,0.0799102294875075,22.7879324335404
1,3,4,7,13,14,15,1.13951494919606,22.0448607618433
1,3,4,8,9,10,11,2.62450450179068,19.6088403353265
1,3,4,8,9,10,12,1.34198082007172,21.2151090881145
1,3,4,8,9,10,13,2.55985706674037,20.6985107979326
1,3,4,8,9,10,14,1.22745438267964,22.130391145341
1,3,4,8,9,10,15,3.22081879965237,20.0834185115328
1,3,4,8,9,11,12,0.352951804179273,20.6720119302475
1,3,4,8,9,11,13,0.371469262528931,20.6537962681018
1,3,4,8,9,11,14,0.639311486492033,21.6717080628441
1,3,4,8,9,11,15,1.72290022993994,20.2743069247735
1,3,4,8,9,12,13,0.754144496132029,20.6954539153407
1,3,4,8,9,12,14,1.57805769629542,19.1365416074335
1,3,4,8,9,12,15,0.515292974044981,20.1513273753084
1,3,4,8,9,13,14,2.48254975776146,18.8819775643145
1,3,4,8,9,13,15,0.275830924212771,21.1371404008966
1,3,4,8,9,14,15,2.82709147400483,20.0534650311231
1,3,4,8,10,11,12,2.73846738344263,20.4454965192787
1,3,4,8,10,11,13,3.02829160026318,20.2048433161347
1,3,4,8,10,11,14,2.40349973291149,21.1118855833504
1,3,4,8,10,11,15,2.51133880226438,19.9495595637011
1,3,4,8,10,12,13,2.75249316595695,20.3728412874806
1,3,4,8,10,12,14,1.32776684308545,22.6789051121239
1,3,4,8,10,12,15,3.21692215043982,19.6912967593817
1,3,4,8,10,13,14,2.09326034424892,24.6568102992195
1,3,4,8,10,13,15,2.97413074546215,19.2805376683806
1,3,4,8,10,14,15,2.97748236288243,20.2572115622821
1,3,4,8,11,12,13,1.45968649491999,21.8621434378624
1,3,4,8,11,12,14,0.915264938678139,21.1013603619268
1,3,4,8,11,12,15,2.29481194571769,19.8904571326227
1,3,4,8,11,13,14,0.561920879576882,21.6913601182938
1,3,4,8,11,13,15,0.118133328052146,22.4693162016913
1,3,4,8,11,14,15,0.0964488704339346,21.8613978415369
1,3,4,8,12,13,14,1.38994511928275,21.0500486689146
1,3,4,8,12,13,15,1.05028349633099,22.6573803404973
1,3,4,8,12,14,15,0.837335586519467,21.6824396327341
1,3,4,8,13,14,15,0.103680885182767,22.9378959244553
1,3,4,9,10,11,12,2.90500502852711,18.5025047562728
1,3,4,9,10,11,13,3.11966588101154,18.9226359079781
1,3,4,9,10,11,14,2.52494117489448,22.5618232868745
1,3,4,9,10,11,15,3.74520517218513,19.0336718974284
1,3,4,9,10,12,13,2.82318297133442,19.0102575364842
1,3,4,9,10,12,14,1.37408855039253,20.1776347827574
1,3,4,9,10,12,15,2.96598091400269,19.6505699329882
1,3,4,9,10,13,14,2.4548861510511,19.217844547454
1,3,4,9,10,13,15,3.80811486336264,18.397912294631
1,3,4,9,10,14,15,2.8655352552318,18.687972806899
1,3,4,9,11,12,13,0.451864001084941,21.9462894434955
1,3,4,9,11,12,14,2.79317719314558,19.319464341421
1,3,4,9,11,12,15,2.33681499047742,19.5427157005161
1,3,4,9,11,13,14,1.36748437274723,20.5191491931054
1,3,4,9,11,13,15,1.50714635805687,20.5837891354095
1,3,4,9,11,14,15,2.90781248832252,19.2276130035117
1,3,4,9,12,13,14,2.53861894754303,19.8184705370148
1,3,4,9,12,13,15,0.302136954956644,22.7074593268751
1,3,4,9,12,14,15,3.29047107818239,20.551878138641
1,3,4,9,13,14,15,0.819834039622121,22.5192434451513
1,3,4,10,11,12,13,3.37041449137736,18.9144166457651
1,3,4,10,11,12,14,2.74512297436894,20.5395608846112
1,3,4,10,11,12,15,3.85022795118892,18.3366155867321
1,3,4,10,11,13,14,2.97642919286363,21.1716403362546
1,3,4,10,11,13,15,3.89136164930261,18.8503963286303
1,3,4,10,11,14,15,0.530492663976479,20.6062239362786
1,3,4,10,12,13,14,2.60430914034771,20.5460934507484
1,3,4,10,12,13,15,3.72132578690271,19.9684707224038
1,3,4,10,12,14,15,3.27074981716418,20.5432121076286
1,3,4,10,13,14,15,3.45771907047622,19.6317635459318
1,3,4,11,12,13,14,1.84419108602321,44.9191113687693
1,3,4,11,12,13,15,1.67989069539586,22.247216521768
1,3,4,11,12,14,15,2.13803165571617,19.7875478280063
1,3,4,11,13,14,15,0.104444030641041,22.2140015027446
1,3,4,12,13,14,15,2.12746949193159,21.3382051491532
1,3,5,6,7,8,9,10.27689211027,4.30757364756154
1,3,5,6,7,8,10,15.3042689306502,4.20487275620004
1,3,5,6,7,8,11,16.1318899551973,3.82937145353734
1,3,5,6,7,8,12,7.91776927110138,4.16841611606455
1,3,5,6,7,8,13,8.90535803201974,3.85973725357914
1,3,5,6,7,8,14,13.9098191016284,4.32059668670505
1,3,5,6,7,8,15,6.07458715652713,3.72840927597369
1,3,5,6,7,9,10,15.271652137828,4.16466303909052
1,3,5,6,7,9,11,15.1108478319793,3.82655228578329
1,3,5,6,7,9,12,11.9082028991095,4.12616927872169
1,3,5,6,7,9,13,12.6812165976468,3.85616886732588
1,3,5,6,7,9,14,14.0673152934877,4.29821037128633
1,3,5,6,7,9,15,3.91441403252545,3.72235575890233
1,3,5,6,7,10,11,15.0331114088582,3.74772240556403
1,3,5,6,7,10,12,2.30413519550604,4.10513156451249
1,3,5,6,7,10,13,15.044548778388,3.77693035634319
1,3,5,6,7,10,14,14.3041523340248,4.20168457040348
1,3,5,6,7,10,15,14.6051262534852,3.63705832083659
1,3,5,6,7,11,12,14.1964119734054,3.71572374062802
1,3,5,6,7,11,13,6.58604893879384,3.12781686377789
1,3,5,6,7,11,14,13.9678548994398,3.78745658665988
1,3,5,6,7,11,15,13.9998445101646,2.97838671025663
1,3,5,6,7,12,13,1.15240449814477,4.28945838376464
1,3,5,6,7,12,14,14.6218206484154,4.16674728255346
1,3,5,6,7,12,15,11.1333881219029,3.60305744010093
1,3,5,6,7,13,14,14.346452524709,3.81887919857821
1,3,5,6,7,13,15,13.1409427971592,3.02152251908427
1,3,5,6,7,14,15,12.9486831734095,3.40219229260095
1,3,5,6,8,9,10,15.148832610957,4.21120141952784
1,3,5,6,8,9,11,14.2936325063473,3.83191900086193
1,3,5,6,8,9,12,10.789469423772,4.17497819355583
1,3,5,6,8,9,13,12.0396899880641,3.86234730010996
1,3,5,6,8,9,14,14.4465827371655,4.32497782990464
1,3,5,6,8,9,15,6.19888706518573,3.73136345444486
1,3,5,6,8,10,11,14.5460155299178,3.76173396133131
1,3,5,6,8,10,12,15.3979906221058,4.05817939475327
1,3,5,6,8,10,13,14.746166174745,3.79170272876624
1,3,5,6,8,10,14,14.6022637975508,4.23663692046337
1,3,5,6,8,10,15,14.4978320802569,3.65505846681463
1,3,5,6,8,11,12,16.2745823910178,3.7319154487564
1,3,5,6,8,11,13,15.4945135669022,3.08971627607887
1,3,5,6,8,11,14,13.7580559912161,3.7803529238904
1,3,5,6,8,11,15,13.4337163592833,2.94165739493345
1,3,5,6,8,12,13,3.50229873913276,3.76187462964499
1,3,5,6,8,12,14,14.2616596782357,4.20381884917353
1,3,5,6,8,12,15,4.17119899449625,3.62334830187034
1,3,5,6,8,13,14,13.7041105366018,3.81269808228591
1,3,5,6,8,13,15,5.15918505067592,2.98642707372316
1,3,5,6,8,14,15,13.1809123832106,3.38541182563756
1,3,5,6,9,10,11,14.8652923712149,3.75178700477075
1,3,5,6,9,10,12,15.430710808507,4.00814753554141
1,3,5,6,9,10,13,14.8133976538322,3.7810478596107
1,3,5,6,9,10,14,14.8728086372047,4.20749280797563
1,3,5,6,9,10,15,14.4561765754743,3.64159247159353
1,3,5,6,9,11,12,15.0746075485703,3.72002324141485
1,3,5,6,9,11,13,14.7400499772661,3.12739721387184
1,3,5,6,9,11,14,14.1504932483141,3.78944915467055
1,3,5,6,9,11,15,13.8599879766255,2.9782620596303
1,3,5,6,9,12,13,14.5881669972625,3.7492840288736
1,3,5,6,9,12,14,14.4015422245892,4.17278239507725
1,3,5,6,9,12,15,4.29440793844452,3.60784047827321
1,3,5,6,9,13,14,14.0883016450347,3.82093880261557
1,3,5,6,9,13,15,16.0857209848573,3.02150514368805
1,3,5,6,9,14,15,13.6631696238458,3.40355547858902
1,3,5,6,10,11,12,14.6914678648086,3.62685906352407
1,3,5,6,10,11,13,14.8522639963885,3.08497210954437
1,3,5,6,10,11,14,14.2980278788278,3.72568661177596
1,3,5,6,10,11,15,13.9946875136957,2.92977485980863
1,3,5,6,10,12,13,14.0528190778148,3.65580473072163
1,3,5,6,10,12,14,14.5977998529338,4.06254435873218
1,3,5,6,10,12,15,14.6536361132172,3.50733326997402
1,3,5,6,10,13,14,14.2337211579375,3.75667844201053
1,3,5,6,10,13,15,14.04702349758,2.97241869807513
1,3,5,6,10,14,15,13.8097557492303,3.34302493696452
1,3,5,6,11,12,13,12.0246092739152,3.05911518729953
1,3,5,6,11,12,14,14.0124455143913,3.69732104592861
1,3,5,6,11,12,15,14.1054587716906,2.9015897223189
1,3,5,6,11,13,14,13.5230490701767,2.9982517128042
1,3,5,6,11,13,15,13.4518538075228,1.63219892578489
1,3,5,6,11,14,15,13.0899196900986,2.37179781934155
1,3,5,6,12,13,14,14.2765815078842,3.72829930788378
1,3,5,6,12,13,15,0.347147673894836,3.2569734064336
1,3,5,6,12,14,15,12.9733526326229,3.31394521932193
1,3,5,6,13,14,15,13.0567245473244,2.93045161479705
1,3,5,7,8,9,10,2.07981916468416,23.2972107829704
1,3,5,7,8,9,11,1.88891407169825,24.4286480458819
1,3,5,7,8,9,12,1.64863068283521,23.5603607704325
1,3,5,7,8,9,13,0.0567696076438616,25.2069048838078
1,3,5,7,8,9,14,2.137060292681,23.4363680456583
1,3,5,7,8,9,15,0.592012862945486,25.3811098661416
1,3,5,7,8,10,11,2.50474403221372,22.8819646340214
1,3,5,7,8,10,12,2.08578167012612,22.8324869258014
1,3,5,7,8,10,13,2.37869762100908,23.4976002141304
1,3,5,7,8,10,14,2.19279399419017,24.2181610839721
1,3,5,7,8,10,15,0.083840958714641,23.3953222215847
1,3,5,7,8,11,12,1.46952937189116,24.3729790967718
1,3,5,7,8,11,13,1.58109949865761,25.9175204520475
1,3,5,7,8,11,14,0.602250786398754,25.0999177915332
1,3,5,7,8,11,15,1.76787011756314,25.2766031333949
1,3,5,7,8,12,13,0.0759126536176186,25.4099165604644
1,3,5,7,8,12,14,1.16157321612886,23.881757227037
1,3,5,7,8,12,15,0.879714782182169,24.499854471002
1,3,5,7,8,13,14,0.980966625926298,24.8752516489833
1,3,5,7,8,13,15,1.03585124595841,25.7338261480628
1,3,5,7,8,14,15,0.575862851888872,23.5321377848123
1,3,5,7,9,10,11,2.36949992999537,23.3122703788685
1,3,5,7,9,10,12,2.11074720119015,22.9907450014549
1,3,5,7,9,10,13,2.58755782087744,23.1701518028087
1,3,5,7,9,10,14,2.23295122729942,23.2128475834172
1,3,5,7,9,10,15,0.0909507665047292,24.2872762648598
1,3,5,7,9,11,12,2.20638789651628,24.0181529228786
1,3,5,7,9,11,13,2.82297867198501,25.0117075340904
1,3,5,7,9,11,14,2.57648847234452,24.5373593043331
1,3,5,7,9,11,15,1.07264644218588,25.4554060680111
1,3,5,7,9,12,13,1.88789929418301,24.8649765552996
1,3,5,7,9,12,14,2.50560165144908,22.2943864228321
1,3,5,7,9,12,15,0.0831112559168538,26.1991852997463
1,3,5,7,9,13,14,2.69832189503683,23.7995938300623
1,3,5,7,9,13,15,1.80804645373594,24.7772796034377
1,3,5,7,9,14,15,0.443823243271907,24.3781636250359
1,3,5,7,10,11,12,2.8747894758935,22.6655394228756
1,3,5,7,10,11,13,2.77235847192446,24.2200388254111
1,3,5,7,10,11,14,2.4143218298966,23.529045618398
1,3,5,7,10,11,15,3.47332992436521,23.3484976550416
1,3,5,7,10,12,13,2.93471207534723,22.6237287490918
1,3,5,7,10,12,14,2.0274486603444,23.4327062692244
1,3,5,7,10,12,15,3.54807205412742,22.3694973796386
1,3,5,7,10,13,14,2.46003971484623,22.9756033064042
1,3,5,7,10,13,15,1.86699342539434,24.2564405686308
1,3,5,7,10,14,15,2.98269344507659,22.7426085557868
1,3,5,7,11,12,13,1.53531699211778,25.7766318906063
1,3,5,7,11,12,14,0.075679171647642,24.8115135022291
1,3,5,7,11,12,15,0.969586638104855,25.5436654176928
1,3,5,7,11,13,14,0.0706666328319996,25.524687078882
1,3,5,7,11,13,15,0.457778352990663,27.4973867141308
1,3,5,7,11,14,15,0.0835025215138119,26.4274014191714
1,3,5,7,12,13,14,0.0759238495784295,26.1759765058075
1,3,5,7,12,13,15,0.109157444116497,26.2924412294294
1,3,5,7,12,14,15,0.0975407347162665,25.470587173645
1,3,5,7,13,14,15,0.0845523366310035,25.8823322024437
1,3,5,8,9,10,11,2.52128432643642,22.6966630419643
1,3,5,8,9,10,12,2.30661319337402,22.5478728640613
1,3,5,8,9,10,13,2.69895126520213,22.3266714764648
1,3,5,8,9,10,14,2.02851328070502,23.9887232308956
1,3,5,8,9,10,15,0.55775437049628,24.1136179516929
1,3,5,8,9,11,12,2.34415556959056,23.006547641887
1,3,5,8,9,11,13,2.52672525432813,23.9362424017362
1,3,5,8,9,11,14,2.4470617149007,23.6380494968009
1,3,5,8,9,11,15,0.069090660137433,25.7366311367865
1,3,5,8,9,12,13,0.50477601972666,23.7031326962361
1,3,5,8,9,12,14,2.35173965309762,22.0774605677861
1,3,5,8,9,12,15,0.914386462123705,25.1285229194329
1,3,5,8,9,13,14,2.57579189241545,22.8277712317669
1,3,5,8,9,13,15,1.32796221849543,24.4971049806149
1,3,5,8,9,14,15,0.21315481734817,23.5085318838495
1,3,5,8,10,11,12,2.13221642790454,23.3395914809386
1,3,5,8,10,11,13,2.38398619896475,23.7314333488354
1,3,5,8,10,11,14,1.05555752216721,25.8453111344584
1,3,5,8,10,11,15,2.72373380041327,23.5277136250069
1,3,5,8,10,12,13,3.2135740564157,22.2053563098932
1,3,5,8,10,12,14,2.59125890709478,23.4815752765366
1,3,5,8,10,12,15,3.48591768187853,22.1173777373556
1,3,5,8,10,13,14,0.205962707036325,24.3822858369428
1,3,5,8,10,13,15,3.47274791585022,22.0135723499166
1,3,5,8,10,14,15,3.19225909579956,22.6528558986845
1,3,5,8,11,12,13,2.33279559899876,24.312176950771
1,3,5,8,11,12,14,0.825172552272866,24.7259529313981
1,3,5,8,11,12,15,2.56092716611491,24.3937284558435
1,3,5,8,11,13,14,0.0709022622754456,26.2862044565154
1,3,5,8,11,13,15,0.446765826741823,27.0967209796992
1,3,5,8,11,14,15,1.31221520769549,22.2590141115635
1,3,5,8,12,13,14,1.6655778869428,24.1533673815836
1,3,5,8,12,13,15,1.65062011966781,25.4775290574578
1,3,5,8,12,14,15,1.46312727118184,24.6616799748054
1,3,5,8,13,14,15,0.163476734090289,25.9204611725258
1,3,5,9,10,11,12,2.58777277023332,22.8938780365516
1,3,5,9,10,11,13,2.97333009586903,22.6595796040298
1,3,5,9,10,11,14,2.37931629064916,23.0184399331153
1,3,5,9,10,11,15,3.38708947489368,23.295589447909
1,3,5,9,10,12,13,3.12956627343687,21.7945451602521
1,3,5,9,10,12,14,1.80224193056128,23.5736187728946
1,3,5,9,10,12,15,2.99063221152367,22.9549465037739
1,3,5,9,10,13,14,2.25417923542555,22.2881617826074
1,3,5,9,10,13,15,3.42372360330333,22.2408170631048
1,3,5,9,10,14,15,2.80259748877346,23.206971229312
1,3,5,9,11,12,13,3.23368878068422,23.8262703436143
1,3,5,9,11,12,14,2.78044127181008,23.2366978577912
1,3,5,9,11,12,15,0.171209180845043,25.066123046924
1,3,5,9,11,13,14,2.58464815295037,24.3492629182177
1,3,5,9,11,13,15,3.3240379626159,24.5171524252697
1,3,5,9,11,14,15,0.634451620140396,25.6983544316347
1,3,5,9,12,13,14,2.95409327968548,23.0147646602568
1,3,5,9,12,13,15,1.77168819774998,24.9255645293342
1,3,5,9,12,14,15,0.270083414615436,25.4868563093189
1,3,5,9,13,14,15,1.28703632031409,24.8119307704159
1,3,5,10,11,12,13,1.95202447652341,23.9142498652921
1,3,5,10,11,12,14,1.51657756388251,24.7857127756119
1,3,5,10,11,12,15,2.72547878536387,23.5297365973024
1,3,5,10,11,13,14,0.365448882615313,24.3567535988101
1,3,5,10,11,13,15,3.37204668917103,24.3961289763582
1,3,5,10,11,14,15,2.33385355670333,23.7677885438663
1,3,5,10,12,13,14,1.81607024020005,24.4473692896629
1,3,5,10,12,13,15,3.29775263308274,23.087716171047
1,3,5,10,12,14,15,3.57610074729053,22.8944506175187
1,3,5,10,13,14,15,3.27791290448802,22.8823100256029
1,3,5,11,12,13,14,0.886158772385339,25.1108257040664
1,3,5,11,12,13,15,1.21549636207106,25.5743697652163
1,3,5,11,12,14,15,1.47288500552141,23.9758070094464
1,3,5,11,13,14,15,0.199193039864603,26.4283282346205
1,3,5,12,13,14,15,1.15795961342144,25.0999185649845
1,3,6,7,8,9,10,15.8223590486364,4.46857461194283
1,3,6,7,8,9,11,14.6764068039168,4.33932731681997
1,3,6,7,8,9,12,7.3182679954759,4.42493987718101
1,3,6,7,8,9,13,9.37783112026092,4.36208207167174
1,3,6,7,8,9,14,14.6246417990725,4.67024534285941
1,3,6,7,8,9,15,7.3413800267687,4.23396168647049
1,3,6,7,8,10,11,14.9657484751269,4.23617564112963
1,3,6,7,8,10,12,16.0244275850318,4.2739739509423
1,3,6,7,8,10,13,15.3345535763195,4.25857091639907
1,3,6,7,8,10,14,14.8746600059955,4.55008066549374
1,3,6,7,8,10,15,15.0862194818314,4.12446288169745
1,3,6,7,8,11,12,16.5907522886774,4.19969557428472
1,3,6,7,8,11,13,15.8990145529925,3.90089476915233
1,3,6,7,8,11,14,13.9262640727706,4.35401269663973
